12:42:56  50.1   0.0   0.1  49.8   0.0    9    772   9755    2    2    2 181.02   46.14   1.23  41.69  91.97  64.05  43.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  56.05  2.61 GHz  0.80 GHz  3.46 GHz   N/A     
12:42:57  50.0   0.0   0.1  49.9   0.0    9    259  10066    0    0    0 173.63   42.10   1.22  37.63  92.68  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.98 GHz  0.80 GHz  3.40 GHz   N/A     
12:42:58  50.0   0.0   0.0  49.9   0.1    9    314   9401    0    0    0 187.59   49.08   1.22  44.61  92.67  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:42:59  50.2   0.0   0.1  49.7   0.1    9    916  10131    0    0    0 178.66   44.54   1.23  40.08  92.81  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:00  50.1   0.0   0.1  49.8   0.1    9    493   9686    0    0    0 181.64   45.61   1.23  41.09  93.72  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  51.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:01  50.2   0.0   0.2  49.7   0.0    9    963  10019    2    2    2 176.91   43.67   1.23  39.22  92.79  64.05  43.00 100.05  20.00  82.05  57.05 100.00  55.05  51.00 100.00  56.05  2.37 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:02  50.2   0.0   0.1  49.7   0.0    9    832   9479    0    0    0 175.41   42.88   1.23  38.42  92.88  64.05  43.00 100.05  20.00  82.05  57.05 100.00  55.05  51.00 100.00  56.05  2.37 GHz  0.80 GHz  3.41 GHz   N/A     
12:43:03  50.3   0.0   0.1  49.5   0.1    9   2770  11106    0    0    0 187.38   48.44   1.23  43.96  93.75  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  52.00 100.00  56.05  2.59 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:04  50.2   0.0   0.1  49.8   0.0    9   1232   9510    0    0    0 181.30   45.78   1.22  41.33  92.96  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  53.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:05  50.0   0.0   0.0  50.0   0.0    9    288   9034    0    0    1 180.39   45.46   1.22  41.02  92.68  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  50.00 100.00  56.05  1.98 GHz  0.80 GHz  3.45 GHz   N/A     
12:43:06  50.0   0.0   0.2  49.8   0.0    9    703   9620    2    2    2 177.96   44.48   1.23  40.03  92.22  64.05  43.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  56.05  2.58 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:07  50.1   0.0   0.0  49.9   0.0    9    303   8830    0    0    0 182.82   46.54   1.22  42.06  93.00  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:08  50.0   0.0   0.1  49.9   0.0    9    248   9946    0    0    0 177.40   43.87   1.22  39.56  92.75  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  3.41 GHz  3.40 GHz  3.44 GHz   N/A     
12:43:09  50.0   0.0   0.0  49.9   0.1    9    225   9012    0    0    0 180.77   45.66   1.22  41.02  92.87  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.98 GHz  0.80 GHz  3.40 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0   dram   core   psys   SEN3 pch_co   B0D4 INT340   SEN2   SEN4 x86_pk   SEN5 iwlwif acpitz   SEN1  CPU Freq  Freq Min  Freq Max  GPU Freq
12:43:10  50.0   0.0   0.1  50.0   0.0    9    259   8860    0    0    0 173.28   42.12   1.22  37.67  92.26  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:11  50.1   0.0   0.1  49.8   0.0    9    716   9110    2    2    2 182.81   46.66   1.23  42.56  92.36  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  2.36 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:12  50.0   0.0   0.0  50.0   0.0    9    279   8815    0    0    0 173.66   42.44   1.22  37.64  92.35  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:13  50.0   0.0   0.1  49.9   0.0    9    231   8818    0    0    0 182.25   46.65   1.22  42.20  92.16  63.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.98 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:14  50.0   0.0   0.0  50.0   0.0    9    272   9120    0    0    0 177.64   44.33   1.22  39.90  92.19  63.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:15  50.0   0.0   0.1  49.9   0.1    9    308   9358    0    0    0 174.47   42.62   1.22  38.13  92.50  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:16  50.2   0.0   0.2  49.6   0.0    9    915   9753    2    2    2 177.23   44.23   1.23  39.78  91.98  64.05  43.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  57.05  3.02 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:17  50.1   0.0   0.0  49.9   0.0    9    263   9590    0    0    0 181.73   46.48   1.22  42.03  92.01  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:18  50.0   0.0   0.1  49.9   0.0    9    306   9450    0    0    0 177.08   44.08   1.22  39.63  92.14  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.98 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:19  50.0   0.0   0.0  50.0   0.0    9    276  10103    0    0    0 175.30   43.17   1.22  38.72  92.18  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.97 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:20  50.0   0.0   0.1  49.9   0.0    9    304   9788    0    0    0 174.45   42.49   1.22  38.03  92.70  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:21  50.1   0.0   0.1  49.8   0.0    9    678   9644    2    2    2 175.43   43.43   1.23  38.94  91.84  64.05  43.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  56.05  2.35 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:22  50.0   0.0   0.1  49.9   0.0    9    262   9640    0    0    0 175.92   43.58   1.22  39.13  91.98  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:23  50.1   0.0   0.0  49.9   0.0    9    339   9379    1    0    0 179.39   44.94   1.22  40.90  92.32  63.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.78 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:24  50.0   0.0   0.1  49.8   0.1    9    286   9432    0    0    0 182.60   47.06   1.22  42.16  92.15  63.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.78 GHz  0.80 GHz  3.31 GHz   N/A     
12:43:25  50.0   0.0   0.1  49.9   0.0    9    257   9750    0    0    0 171.50   41.47   1.22  37.02  91.79  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:26  50.1   0.0   0.1  49.8   0.0    9    739   9706    2    2    2 179.06   45.27   1.23  40.82  91.75  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  2.12 GHz  0.80 GHz  3.45 GHz   N/A     
12:43:27  50.0   0.0   0.1  49.9   0.0    9    261   9487    0    0    0 184.58   48.10   1.22  43.65  91.60  64.05  41.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:28  50.0   0.0   0.1  49.9   0.0    9    280   9445    0    0    0 181.65   46.37   1.22  41.90  92.15  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:29  50.0   0.0   0.0  50.0   0.0    9    263   9664    0    0    0 175.29   43.38   1.22  38.94  91.75  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.98 GHz  0.80 GHz  3.49 GHz   N/A     
12:43:30  50.0   0.0   0.1  49.9   0.1    9    285   9753    0    0    0 172.89   42.03   1.22  37.56  92.08  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.78 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:31  50.1   0.0   0.1  49.8   0.0    9    732   9659    2    2    2 182.52   46.90   1.23  42.45  91.94  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.37 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:32  50.1   0.0   0.1  49.9   0.0    9    441  10261    0    0    0 183.31   47.30   1.22  42.85  91.93  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.16 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:33  50.0   0.0   0.1  49.9   0.0    9    270  10240    0    0    1 179.92   45.61   1.22  41.16  91.92  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.98 GHz  0.80 GHz  3.41 GHz   N/A     
12:43:34  50.0   0.0   0.0  50.0   0.0    9    278   9229    0    0    0 177.96   44.60   1.22  40.16  91.98  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  56.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:35  50.0   0.0   0.1  49.9   0.0    9    306   9758    0    0    0 178.57   44.83   1.22  40.38  92.13  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:36  50.1   0.0   0.2  49.7   0.0    9    798  10401    2    2    2 181.90   46.49   1.23  42.04  92.14  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.83 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:37  50.0   0.0   0.0  50.0   0.0    9    259   9459    0    0    0 174.74   42.94   1.22  38.49  92.09  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.98 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:38  50.1   0.0   0.1  49.8   0.1    9    306   9792    0    0    0 177.18   43.87   1.22  39.38  92.71  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:39  50.0   0.0   0.0  50.0   0.0    9    318   9019    0    0    0 178.47   44.80   1.22  40.34  92.11  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.97 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:40  50.0   0.0   0.1  49.9   0.0    9    274   8888    0    0    0 176.52   43.87   1.22  39.42  92.00  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.65 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:41  50.1   0.0   0.1  49.7   0.0    9    760   9351    2    2    2 175.74   43.40   1.23  38.95  92.18  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.53 GHz  0.80 GHz  3.32 GHz   N/A     
12:43:42  50.0   0.0   0.1  49.9   0.0    9    271   8953    0    0    0 172.69   41.81   1.22  37.34  92.31  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:43  50.0   0.0   0.0  50.0   0.0    9    278   9147    0    0    0 184.86   48.12   1.22  43.67  91.84  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.98 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:44  50.0   0.0   0.1  49.9   0.0    9    264   9013    0    0    0 177.12   44.14   1.22  39.67  92.09  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.80 GHz  0.80 GHz  3.38 GHz   N/A     
12:43:45  50.1   0.0   0.0  49.9   0.1    9    355   9071    0    0    0 171.87   41.24   1.22  37.25  92.16  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.98 GHz  0.80 GHz  3.41 GHz   N/A     
12:43:46  50.1   0.0   0.1  49.8   0.0    9    857   9746    2    2    2 183.76   47.69   1.23  42.75  92.09  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.59 GHz  0.80 GHz  3.41 GHz   N/A     
12:43:47  50.0   0.0   0.1  49.9   0.0    9    352   9853    0    0    0 177.83   44.68   1.22  40.23  91.69  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  51.00 100.00  57.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:48  50.0   0.0   0.1  49.9   0.0    9    246   9526    0    0    0 170.91   41.25   1.22  36.80  91.64  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.78 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:49  50.0   0.0   0.0  50.0   0.0    9    254   9932    0    0    0 170.28   40.88   1.22  36.43  91.75  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.41 GHz   N/A     
12:43:50  50.0   0.0   0.1  49.9   0.0    9    257   9506    0    0    0 178.40   44.69   1.22  40.22  92.26  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:51  50.1   0.0   0.1  49.7   0.1    9    697   9502    2    2    2 174.72   42.67   1.23  38.39  92.42  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.53 GHz  0.80 GHz  3.30 GHz   N/A     
12:43:52  50.0   0.0   0.1  49.9   0.0    9    257   9270    0    0    0 185.88   48.60   1.22  43.96  92.10  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.78 GHz  0.80 GHz  3.34 GHz   N/A     
12:43:53  50.0   0.0   0.0  50.0   0.0    9    258   9052    0    0    0 174.04   42.59   1.22  38.14  92.09  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0   dram   core   psys   SEN3 pch_co   B0D4 INT340   SEN2   SEN4 x86_pk   SEN5 iwlwif acpitz   SEN1  CPU Freq  Freq Min  Freq Max  GPU Freq
12:43:54  50.0   0.0   0.1  49.9   0.0    9    302   9590    0    0    0 177.50   44.04   1.22  39.88  92.36  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:55  50.0   0.0   0.0  50.0   0.0    9    285   8865    0    0    0 178.73   45.01   1.22  40.25  92.24  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.98 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:56  50.1   0.0   0.1  49.8   0.0    9    782   9276    2    2    2 178.21   44.60   1.23  40.15  92.23  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.83 GHz  0.80 GHz  3.41 GHz   N/A     
12:43:57  50.0   0.0   0.1  49.9   0.0    9    249   9177    0    0    0 178.87   45.04   1.22  40.59  92.00  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:43:58  50.0   0.0   0.0  50.0   0.0    9    258   8752    0    0    0 178.84   45.09   1.22  40.64  91.88  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.62 GHz  0.80 GHz  3.30 GHz   N/A     
12:43:59  50.0   0.0   0.1  49.9   0.0    9    322   9091    0    0    0 180.56   45.83   1.22  41.36  92.14  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.95 GHz  0.80 GHz  3.38 GHz   N/A     
12:44:00  50.1   0.0   0.0  49.8   0.1    9    294   9099    0    0    0 176.34   43.65   1.22  39.17  92.29  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:01  50.0   0.0   0.2  49.7   0.1    9    684   9321    2    2    2 177.38   44.25   1.23  39.79  92.11  64.05  44.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  57.05  2.60 GHz  0.80 GHz  3.48 GHz   N/A     
12:44:02  50.1   0.0   0.1  49.9   0.0    9    508   8996    0    0    0 180.38   45.72   1.23  41.26  92.17  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:03  50.0   0.0   0.1  49.9   0.0    9    276   8896    0    0    0 180.90   45.96   1.22  41.55  92.16  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:04  50.1   0.0   0.0  49.9   0.0    9    282   9021    0    0    0 169.55   40.37   1.22  35.88  92.08  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:05  50.0   0.0   0.1  49.9   0.0    9    285   8979    0    0    0 182.69   46.86   1.22  42.41  92.20  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:06  50.1   0.0   0.1  49.7   0.1    9    816   9376    2    2    2 174.13   42.54   1.23  38.07  92.30  64.05  44.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  57.05  2.56 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:07  50.0   0.0   0.1  49.9   0.0    9    337   8904    0    0    0 182.51   46.63   1.22  42.18  92.48  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:08  50.0   0.0   0.0  50.0   0.0    9    258   8868    0    0    0 173.46   42.28   1.22  37.83  92.13  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:09  50.0   0.0   0.1  49.9   0.0    9    289   9340    0    0    0 174.26   42.46   1.22  38.20  92.37  64.05  43.00 100.05  20.00  83.05  57.05 100.00  56.05  49.00 100.00  57.05  1.78 GHz  0.80 GHz  3.31 GHz   N/A     
12:44:10  50.0   0.0   0.1  49.9   0.0    9    265   9255    0    0    0 177.66   44.63   1.22  40.00  91.80  64.05  43.00 100.05  20.00  83.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:11  50.1   0.0   0.1  49.7   0.0    9    774   9724    2    2    2 173.73   42.55   1.23  38.10  91.85  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.37 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:12  50.0   0.0   0.1  49.9   0.0    9    284   9167    0    0    0 181.21   46.31   1.22  41.86  91.82  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.97 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:13  50.1   0.0   0.0  49.9   0.1    9    279   9297    0    0    0 178.64   44.83   1.22  40.35  92.24  64.05  45.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:14  50.1   0.0   0.1  49.9   0.0    9    406  10178    0    0    0 179.06   45.30   1.22  40.85  91.69  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.12 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:15  50.0   0.0   0.1  49.9   0.0    9    282   9601    0    0    0 174.45   43.08   1.22  38.64  91.51  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:16  50.1   0.0   0.1  49.8   0.0    9    783   9898    2    2    2 179.50   45.43   1.23  40.98  91.87  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  2.53 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:17  50.0   0.0   0.1  49.9   0.0    9    285  10035    0    0    0 176.11   43.72   1.22  39.25  91.92  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:18  50.1   0.0   0.0  49.9   0.0    9    259   9290    0    0    0 180.42   45.81   1.22  41.36  92.02  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:19  50.0   0.0   0.1  49.9   0.0    9    315   9236    1    0    0 182.97   47.02   1.22  42.57  92.15  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:20  50.0   0.0   0.0  50.0   0.0    9    323   9404    0    0    7 179.70   45.42   1.22  40.97  92.08  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:21  50.0   0.0   0.2  49.8   0.0    9    661   9157    2    2    2 179.97   45.63   1.23  41.18  91.94  64.05  43.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  57.05  2.57 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:22  50.0   0.0   0.0  50.0   0.0    9    270   9347    0    0    0 176.78   43.81   1.22  39.33  92.41  64.05  42.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.95 GHz  0.80 GHz  3.39 GHz   N/A     
12:44:23  50.0   0.0   0.1  49.8   0.1    9    302   9493    0    0    0 182.71   46.79   1.22  42.31  92.38  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.78 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:24  50.0   0.0   0.0  50.0   0.0    9    272   9440    0    0    0 182.51   46.98   1.22  42.52  91.79  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:25  50.1   0.0   0.1  49.9   0.0    9    334   9381    1    0    0 179.66   45.28   1.22  40.81  92.35  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:26  50.0   0.0   0.2  49.8   0.0    9    783   9600    2    2    2 173.13   42.48   1.23  38.03  91.39  64.05  44.00 100.05  20.00  82.05  57.05  99.00  56.05  49.00 100.00  57.05  2.31 GHz  0.80 GHz  3.37 GHz   N/A     
12:44:27  50.0   0.0   0.1  49.9   0.0    9    260   9233    0    0    0 181.55   46.43   1.22  41.98  91.91  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.78 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:28  50.0   0.0   0.0  50.0   0.0    9    257   9196    0    0    0 179.58   45.42   1.22  41.28  91.66  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:29  50.1   0.0   0.0  49.9   0.0    9    301   9537    0    0    4 179.69   45.68   1.22  40.93  91.85  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:30  50.0   0.0   0.1  49.9   0.0    9    310   9429    0    0    1 181.19   46.19   1.22  41.71  92.06  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:31  50.1   0.0   0.2  49.7   0.1    9    730   9992    2    2    2 174.31   42.94   1.23  38.46  91.69  64.05  44.00 100.05  20.00  82.05  58.05  99.00  56.05  49.00 100.00  57.05  2.57 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:32  50.1   0.0   0.0  49.9   0.0    9    433   9399    0    0    0 170.96   41.23   1.23  36.77  91.74  64.05  43.00 100.05  20.00  82.05  58.05 100.00  56.05  49.00 100.00  57.05  1.78 GHz  0.80 GHz  3.41 GHz   N/A     
12:44:33  50.0   0.0   0.1  49.9   0.0    9    232   9444    0    0    0 173.23   42.39   1.22  37.94  91.67  64.05  44.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  3.40 GHz  3.35 GHz  3.41 GHz   N/A     
12:44:34  50.0   0.0   0.1  49.9   0.0    9    225   9558    0    0    0 172.40   41.96   1.22  37.51  91.69  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:35  50.0   0.0   0.1  49.9   0.0    9    364   9719    0    0    1 170.42   40.81   1.22  36.34  92.05  64.05  43.00 100.05  20.00  83.05  58.05 100.00  56.05  49.00 100.00  57.05  1.80 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:36  50.1   0.0   0.1  49.8   0.0    9    780   9357    2    2    2 180.48   45.98   1.23  41.53  91.75  64.05  43.00 100.05  20.00  83.05  58.05 100.00  56.05  49.00 100.00  57.05  2.59 GHz  0.80 GHz  3.40 GHz   N/A     
12:44:37  50.1   0.0   0.0  49.9   0.0    9    237   9370    0    0    0 169.15   40.40   1.22  35.95  91.59  64.05  43.00 100.05  20.00  82.05  57.05 100.00  56.05  49.00 100.00  57.05  1.81 GHz  0.80 GHz  3.40 GHz   N/A     
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0   dram   core   psys   SEN3 pch_co   B0D4 INT340   SEN2   SEN4 x86_pk   SEN5 iwlwif acpitz   SEN1  CPU Freq  Freq Min  Freq Max  GPU Freq
